row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_53,testA,1,datasets/01_GlaS_official_raw/testA_53.bmp,datasets/01_GlaS_official_raw/testA_53_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_53_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_53_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_53_pred.png,not_applicable,not_applicable,not_applicable,0.8483680581197289,0.8398675583975236,0.7239411021380445,0.2857142857142857,0.46630288801088116,138.0376770019531,44.26692081356531
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_54,testA,1,datasets/01_GlaS_official_raw/testA_54.bmp,datasets/01_GlaS_official_raw/testA_54_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_54_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_54_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_54_pred.png,not_applicable,not_applicable,not_applicable,0.560633331225376,0.8866137803725769,0.7963218555641416,0.375,0.6035311634358439,28.635643005371094,160.77626063877946
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_55,testA,1,datasets/01_GlaS_official_raw/testA_55.bmp,datasets/01_GlaS_official_raw/testA_55_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_55_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_55_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_55_pred.png,not_applicable,not_applicable,not_applicable,0.8171138024447455,0.9219711178309339,0.8552378633643489,0.3333333333333333,0.6800966889958152,17.029386520385742,89.34273282339649
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_56,testA,1,datasets/01_GlaS_official_raw/testA_56.bmp,datasets/01_GlaS_official_raw/testA_56_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_56_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_56_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_56_pred.png,not_applicable,not_applicable,not_applicable,0.9052521967721704,0.9299226436768128,0.8690237562567472,0.6956521739130435,0.66545614535799,21.69541492462143,45.572152554015204
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_57,testA,1,datasets/01_GlaS_official_raw/testA_57.bmp,datasets/01_GlaS_official_raw/testA_57_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_57_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_57_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_57_pred.png,not_applicable,not_applicable,not_applicable,0.8902748169990747,0.9214836618738039,0.8543993533516183,0.7058823529411765,0.6273215811138416,70.45565795898438,83.93361835715868
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_58,testA,1,datasets/01_GlaS_official_raw/testA_58.bmp,datasets/01_GlaS_official_raw/testA_58_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_58_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_58_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_58_pred.png,not_applicable,not_applicable,not_applicable,0.8007712804090554,0.9488480436345537,0.9026744781179412,0.6857142857142857,0.8151612492348147,8.0,66.80935376054092
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_59,testA,1,datasets/01_GlaS_official_raw/testA_59.bmp,datasets/01_GlaS_official_raw/testA_59_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_59_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_59_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_59_pred.png,not_applicable,not_applicable,not_applicable,0.7555765450307235,0.9381462182933831,0.8834984952315355,0.75,0.7366169335129936,45.0,110.69967514951615
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_6,testA,1,datasets/01_GlaS_official_raw/testA_6.bmp,datasets/01_GlaS_official_raw/testA_6_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_6_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_6_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_6_pred.png,not_applicable,not_applicable,not_applicable,0.6885857749724267,0.9431060662474767,0.8923374769493739,0.3,0.681349630367717,45.54119110107422,92.29101033678384
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_60,testA,1,datasets/01_GlaS_official_raw/testA_60.bmp,datasets/01_GlaS_official_raw/testA_60_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_60_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_60_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_60_pred.png,not_applicable,not_applicable,not_applicable,0.6829544460699478,0.92981178440704,0.8688301467536796,0.64,0.809260725044153,8.602325439453125,108.14873448408102
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_7,testA,1,datasets/01_GlaS_official_raw/testA_7.bmp,datasets/01_GlaS_official_raw/testA_7_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_7_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_7_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_7_pred.png,not_applicable,not_applicable,not_applicable,0.5109991361569279,0.758638698596189,0.6111344841665824,0.4,0.5973530329988508,183.2754020690918,330.03268424667027
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_8,testA,1,datasets/01_GlaS_official_raw/testA_8.bmp,datasets/01_GlaS_official_raw/testA_8_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_8_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_8_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_8_pred.png,not_applicable,not_applicable,not_applicable,0.9236925624003367,0.9484470590572557,0.9019489386880254,0.8421052631578948,0.751930840568978,24.0,53.23638847649967
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_9,testA,1,datasets/01_GlaS_official_raw/testA_9.bmp,datasets/01_GlaS_official_raw/testA_9_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_9_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_9_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_9_pred.png,not_applicable,not_applicable,not_applicable,0.46849712181104236,0.8977399369361125,0.8144538362763573,0.4347826086956522,0.6151206347865399,34.01470184326172,282.8193524471691
