row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_33,testA,1,datasets/01_GlaS_official_raw/testA_33.bmp,datasets/01_GlaS_official_raw/testA_33_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_33_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_33_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_33_pred.png,not_applicable,not_applicable,not_applicable,0.7628699924155881,0.9363251742863729,0.8802738878948232,0.7272727272727272,0.7499156880852266,27.967733097076103,78.9582962035773
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_34,testA,1,datasets/01_GlaS_official_raw/testA_34.bmp,datasets/01_GlaS_official_raw/testA_34_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_34_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_34_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_34_pred.png,not_applicable,not_applicable,not_applicable,0.9389630676036533,0.9495347801852292,0.9039183423445667,0.631578947368421,0.7597088801153521,29.130735778808567,36.08050296492193
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_35,testA,1,datasets/01_GlaS_official_raw/testA_35.bmp,datasets/01_GlaS_official_raw/testA_35_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_35_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_35_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_35_pred.png,not_applicable,not_applicable,not_applicable,0.9007619133433866,0.9726951636677902,0.9468418031990923,0.9375,0.9486314736463195,4.123105525970459,41.64806332787806
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_36,testA,1,datasets/01_GlaS_official_raw/testA_36.bmp,datasets/01_GlaS_official_raw/testA_36_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_36_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_36_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_36_pred.png,not_applicable,not_applicable,not_applicable,0.953626897254976,0.9580995672344778,0.9195692190007436,0.918918918918919,0.8509442505765967,5.830951690673828,24.884520901567342
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_37,testA,1,datasets/01_GlaS_official_raw/testA_37.bmp,datasets/01_GlaS_official_raw/testA_37_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_37_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_37_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_37_pred.png,not_applicable,not_applicable,not_applicable,0.8923309126041834,0.9656888423259227,0.9336540896433129,0.7999999999999999,0.8018972554147298,9.848857879638672,92.81109774783269
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_38,testA,1,datasets/01_GlaS_official_raw/testA_38.bmp,datasets/01_GlaS_official_raw/testA_38_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_38_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_38_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_38_pred.png,not_applicable,not_applicable,not_applicable,0.9454083230384905,0.9450590198389306,0.8958406561249022,0.33333333333333337,0.6442263309750115,328.4845657348633,28.397952878723405
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_39,testA,1,datasets/01_GlaS_official_raw/testA_39.bmp,datasets/01_GlaS_official_raw/testA_39_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_39_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_39_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_39_pred.png,not_applicable,not_applicable,not_applicable,0.9533012732319619,0.9532935285059552,0.9107553592807353,0.8571428571428571,0.7570640060911096,8.0,19.664880449834804
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_4,testA,1,datasets/01_GlaS_official_raw/testA_4.bmp,datasets/01_GlaS_official_raw/testA_4_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_4_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_4_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_4_pred.png,not_applicable,not_applicable,not_applicable,0.9675036788303109,0.967503005390628,0.9370516431936704,1.0,0.9298593607454535,4.4721360206604,6.475132242984383
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_40,testA,1,datasets/01_GlaS_official_raw/testA_40.bmp,datasets/01_GlaS_official_raw/testA_40_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_40_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_40_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_40_pred.png,not_applicable,not_applicable,not_applicable,0.7465096169230586,0.9158474517189171,0.8447588424447807,0.7272727272727272,0.8199156508193406,20.0,59.933390851737656
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_41,testA,1,datasets/01_GlaS_official_raw/testA_41.bmp,datasets/01_GlaS_official_raw/testA_41_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_41_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_41_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_41_pred.png,not_applicable,not_applicable,not_applicable,0.8155690843179209,0.8133819879173131,0.6854623641628531,1.0,0.6165900432774541,75.65442771911609,67.96281550499843
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_42,testA,1,datasets/01_GlaS_official_raw/testA_42.bmp,datasets/01_GlaS_official_raw/testA_42_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_42_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_42_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_42_pred.png,not_applicable,not_applicable,not_applicable,0.974148038182598,0.9741476390184541,0.9495982814589661,1.0,0.8330441704456387,7.280109882354736,12.584851814572783
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_43,testA,1,datasets/01_GlaS_official_raw/testA_43.bmp,datasets/01_GlaS_official_raw/testA_43_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_43_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_43_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_43_pred.png,not_applicable,not_applicable,not_applicable,0.7932858563984817,0.9570313477272365,0.9176031759363038,0.761904761904762,0.8907683550311937,7.0,69.8113115179608
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_44,testA,1,datasets/01_GlaS_official_raw/testA_44.bmp,datasets/01_GlaS_official_raw/testA_44_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_44_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_44_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_44_pred.png,not_applicable,not_applicable,not_applicable,0.8131726618442732,0.9735404491104358,0.9484450198421185,0.7999999999999999,0.9012483577356784,6.082762718200684,88.1291372915855
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_45,testA,1,datasets/01_GlaS_official_raw/testA_45.bmp,datasets/01_GlaS_official_raw/testA_45_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_45_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_45_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_45_pred.png,not_applicable,not_applicable,not_applicable,0.8104892962119452,0.900330686774445,0.8187285722597551,0.6666666666666666,0.574052812858783,39.577136039733844,122.578091321513
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_46,testA,1,datasets/01_GlaS_official_raw/testA_46.bmp,datasets/01_GlaS_official_raw/testA_46_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_46_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_46_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_46_pred.png,not_applicable,not_applicable,not_applicable,0.8281370063787884,0.9558521001818928,0.9154374589544588,0.8125,0.8404558035035732,7.6157732009887695,63.03590550870638
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_47,testA,1,datasets/01_GlaS_official_raw/testA_47.bmp,datasets/01_GlaS_official_raw/testA_47_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_47_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_47_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_47_pred.png,not_applicable,not_applicable,not_applicable,0.9358198446823707,0.9357923304503812,0.8793324434947773,0.9333333333333333,0.8569926676102899,8.0,57.46816197171387
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_48,testA,1,datasets/01_GlaS_official_raw/testA_48.bmp,datasets/01_GlaS_official_raw/testA_48_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_48_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_48_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_48_pred.png,not_applicable,not_applicable,not_applicable,0.9050816024574311,0.964346152219073,0.9311471726634711,0.888888888888889,0.8197415832693272,8.062257766723633,77.72761889979515
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_49,testA,1,datasets/01_GlaS_official_raw/testA_49.bmp,datasets/01_GlaS_official_raw/testA_49_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_49_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_49_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_49_pred.png,not_applicable,not_applicable,not_applicable,0.6991397418461598,0.768639083003526,0.6242191646623588,0.8571428571428571,0.6801708222355521,70.73965950012204,151.709581449644
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_5,testA,1,datasets/01_GlaS_official_raw/testA_5.bmp,datasets/01_GlaS_official_raw/testA_5_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_5_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_5_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_5_pred.png,not_applicable,not_applicable,not_applicable,0.7442986491325336,0.9397566346789482,0.8863593637247108,0.7567567567567568,0.8131258299291029,10.0,72.61170172430126
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_50,testA,1,datasets/01_GlaS_official_raw/testA_50.bmp,datasets/01_GlaS_official_raw/testA_50_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_50_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_50_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_50_pred.png,not_applicable,not_applicable,not_applicable,0.9458767372255872,0.9459130699871009,0.8973767182331275,1.0,0.7560266075196486,11.0,17.19026468650148
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_51,testA,1,datasets/01_GlaS_official_raw/testA_51.bmp,datasets/01_GlaS_official_raw/testA_51_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_51_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_51_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_51_pred.png,not_applicable,not_applicable,not_applicable,0.9384961409132737,0.9384643228816656,0.8840629129205483,0.8571428571428571,0.7004420211006286,16.998528099060053,20.485289076809934
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_52,testA,1,datasets/01_GlaS_official_raw/testA_52.bmp,datasets/01_GlaS_official_raw/testA_52_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_52_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_52_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_52_pred.png,not_applicable,not_applicable,not_applicable,0.9208708274161829,0.9689143193153049,0.9397030115597398,0.9090909090909091,0.9044499945744351,5.0,27.171218808504577
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_53,testA,1,datasets/01_GlaS_official_raw/testA_53.bmp,datasets/01_GlaS_official_raw/testA_53_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_53_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_53_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_53_pred.png,not_applicable,not_applicable,not_applicable,0.9525942960628486,0.9524277811928284,0.9091762497082813,0.7692307692307693,0.8185031423156153,11.694000482559204,14.368334668229615
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_54,testA,1,datasets/01_GlaS_official_raw/testA_54.bmp,datasets/01_GlaS_official_raw/testA_54_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_54_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_54_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_54_pred.png,not_applicable,not_applicable,not_applicable,0.6139312499196679,0.9153930338299596,0.8439859436482603,0.5,0.7339826244778354,21.095022201538086,135.5526505050917
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_55,testA,1,datasets/01_GlaS_official_raw/testA_55.bmp,datasets/01_GlaS_official_raw/testA_55_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_55_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_55_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_55_pred.png,not_applicable,not_applicable,not_applicable,0.9181803870343195,0.9210543830865764,0.8536615457245116,0.6153846153846153,0.7437166275636015,35.45842399597167,14.945081626958324
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_56,testA,1,datasets/01_GlaS_official_raw/testA_56.bmp,datasets/01_GlaS_official_raw/testA_56_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_56_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_56_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_56_pred.png,not_applicable,not_applicable,not_applicable,0.8796038378081685,0.9478367485273813,0.9008457073568276,0.8888888888888888,0.7588504575505322,12.649110794067383,125.02622359968797
