row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_55,testA,1,datasets/01_GlaS_official_raw/testA_55.bmp,datasets/01_GlaS_official_raw/testA_55_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_55_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_55_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_55_pred.png,not_applicable,not_applicable,not_applicable,0.9275504829944625,0.9364705615030506,0.8805309261837382,0.8,0.8031476887741825,22.135944366455078,14.994819198477009
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_56,testA,1,datasets/01_GlaS_official_raw/testA_56.bmp,datasets/01_GlaS_official_raw/testA_56_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_56_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_56_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_56_pred.png,not_applicable,not_applicable,not_applicable,0.9455986750185637,0.9455488331894679,0.8967213114760764,0.8888888888888888,0.7515333690719287,16.278820037841797,22.741676414366715
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_57,testA,1,datasets/01_GlaS_official_raw/testA_57.bmp,datasets/01_GlaS_official_raw/testA_57_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_57_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_57_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_57_pred.png,not_applicable,not_applicable,not_applicable,0.8055450427200449,0.9779352607060284,0.9568232061128309,0.7692307692307693,0.8646776459124016,7.0,147.97337856780354
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_58,testA,1,datasets/01_GlaS_official_raw/testA_58.bmp,datasets/01_GlaS_official_raw/testA_58_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_58_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_58_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_58_pred.png,not_applicable,not_applicable,not_applicable,0.8880789768772227,0.9697699319597713,0.9413139472862577,0.8823529411764706,0.930933365995208,4.4721360206604,76.7692748360927
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_59,testA,1,datasets/01_GlaS_official_raw/testA_59.bmp,datasets/01_GlaS_official_raw/testA_59_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_59_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_59_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_59_pred.png,not_applicable,not_applicable,not_applicable,0.8431214237469722,0.9524080502286993,0.9091402911571297,0.8,0.8256548505623321,12.083045959472656,65.43652826207004
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_6,testA,1,datasets/01_GlaS_official_raw/testA_6.bmp,datasets/01_GlaS_official_raw/testA_6_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_6_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_6_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_6_pred.png,not_applicable,not_applicable,not_applicable,0.9299605890558573,0.9645769868348357,0.9315776977821525,0.8333333333333334,0.8699122508506312,7.8102498054504395,40.458350606001616
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_60,testA,1,datasets/01_GlaS_official_raw/testA_60.bmp,datasets/01_GlaS_official_raw/testA_60_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_60_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_60_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_60_pred.png,not_applicable,not_applicable,not_applicable,0.9247780393689773,0.9538598177818852,0.9117896759876497,0.8461538461538461,0.8540953831282007,7.8102498054504395,22.104347657934156
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_7,testA,1,datasets/01_GlaS_official_raw/testA_7.bmp,datasets/01_GlaS_official_raw/testA_7_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_7_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_7_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_7_pred.png,not_applicable,not_applicable,not_applicable,0.6431885345317285,0.7834552509126832,0.6440003555166647,0.6153846153846154,0.6176516250269092,178.87843933105466,260.2813323669733
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_8,testA,1,datasets/01_GlaS_official_raw/testA_8.bmp,datasets/01_GlaS_official_raw/testA_8_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_8_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_8_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_8_pred.png,not_applicable,not_applicable,not_applicable,0.8843423016031554,0.9589143337412621,0.9210714975910563,0.7777777777777778,0.8112506419817236,11.0,51.89968220759853
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_9,testA,1,datasets/01_GlaS_official_raw/testA_9.bmp,datasets/01_GlaS_official_raw/testA_9_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_9_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_9_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_9_pred.png,not_applicable,not_applicable,not_applicable,0.8919416788574184,0.9653383823914963,0.9329991235423686,0.8695652173913044,0.7948514134130454,11.661903381347656,62.00898928653257
