row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_50,testA,1,datasets/01_GlaS_official_raw/testA_50.bmp,datasets/01_GlaS_official_raw/testA_50_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_50_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_50_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_50_pred.png,not_applicable,not_applicable,not_applicable,0.9557251170672071,0.9557372887504058,0.9152268662423076,1.0,0.8196845791268091,8.0,11.752930704336785
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_51,testA,1,datasets/01_GlaS_official_raw/testA_51.bmp,datasets/01_GlaS_official_raw/testA_51_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_51_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_51_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_51_pred.png,not_applicable,not_applicable,not_applicable,0.969171381959288,0.9691685412939625,0.9401813779634252,0.8571428571428571,0.7908827985311234,8.9442720413208,19.656117357009
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_52,testA,1,datasets/01_GlaS_official_raw/testA_52.bmp,datasets/01_GlaS_official_raw/testA_52_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_52_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_52_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_52_pred.png,not_applicable,not_applicable,not_applicable,0.8462631096922472,0.9679444189079403,0.9378801264598104,0.8571428571428571,0.8804181429932728,5.0,62.65020120921503
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_53,testA,1,datasets/01_GlaS_official_raw/testA_53.bmp,datasets/01_GlaS_official_raw/testA_53_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_53_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_53_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_53_pred.png,not_applicable,not_applicable,not_applicable,0.9566152766703562,0.9565601089052569,0.916737147074612,0.9090909090909091,0.8318681194026464,8.062257766723633,11.995196037443922
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_54,testA,1,datasets/01_GlaS_official_raw/testA_54.bmp,datasets/01_GlaS_official_raw/testA_54_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_54_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_54_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_54_pred.png,not_applicable,not_applicable,not_applicable,0.75069569030295,0.9015646328400377,0.8207716719571018,0.744186046511628,0.7524510671433122,20.0,79.70022691666529
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_55,testA,1,datasets/01_GlaS_official_raw/testA_55.bmp,datasets/01_GlaS_official_raw/testA_55_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_55_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_55_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_55_pred.png,not_applicable,not_applicable,not_applicable,0.9273274852257419,0.9275806483713177,0.8649421021384833,0.6206896551724138,0.7612261027678431,21.0,23.396190878208337
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_56,testA,1,datasets/01_GlaS_official_raw/testA_56.bmp,datasets/01_GlaS_official_raw/testA_56_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_56_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_56_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_56_pred.png,not_applicable,not_applicable,not_applicable,0.9495020640944678,0.9494998386578012,0.9038550145913079,0.7999999999999999,0.7751714306938692,12.0,21.746330396555337
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_57,testA,1,datasets/01_GlaS_official_raw/testA_57.bmp,datasets/01_GlaS_official_raw/testA_57_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_57_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_57_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_57_pred.png,not_applicable,not_applicable,not_applicable,0.9468773191014506,0.9767466584194862,0.9545501770958463,0.8571428571428571,0.8648316726082853,10.770329475402832,58.366439170160355
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_58,testA,1,datasets/01_GlaS_official_raw/testA_58.bmp,datasets/01_GlaS_official_raw/testA_58_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_58_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_58_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_58_pred.png,not_applicable,not_applicable,not_applicable,0.9446703682874826,0.9666287285600731,0.9354128136476362,0.9444444444444444,0.8948243512729642,5.0,13.68666433315379
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_59,testA,1,datasets/01_GlaS_official_raw/testA_59.bmp,datasets/01_GlaS_official_raw/testA_59_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_59_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_59_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_59_pred.png,not_applicable,not_applicable,not_applicable,0.801716576819097,0.9515796853776358,0.9076318649173094,0.8750000000000001,0.8367557818421815,15.0,100.016583913375
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_6,testA,1,datasets/01_GlaS_official_raw/testA_6.bmp,datasets/01_GlaS_official_raw/testA_6_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_6_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_6_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_6_pred.png,not_applicable,not_applicable,not_applicable,0.7688937757171712,0.9098260580020936,0.8345696250409601,0.5714285714285715,0.7923203036112542,43.854296874999925,118.18372894743311
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_60,testA,1,datasets/01_GlaS_official_raw/testA_60.bmp,datasets/01_GlaS_official_raw/testA_60_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_60_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_60_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_60_pred.png,not_applicable,not_applicable,not_applicable,0.927685136398403,0.9569176848180279,0.9173942179735779,0.8461538461538461,0.8658290116545662,7.071067810058594,22.05361512623682
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_7,testA,1,datasets/01_GlaS_official_raw/testA_7.bmp,datasets/01_GlaS_official_raw/testA_7_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_7_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_7_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_7_pred.png,not_applicable,not_applicable,not_applicable,0.6708594626468698,0.826979314545977,0.7049997709351664,0.888888888888889,0.7331685756288888,133.7056488037109,260.33790048656454
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_8,testA,1,datasets/01_GlaS_official_raw/testA_8.bmp,datasets/01_GlaS_official_raw/testA_8_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_8_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_8_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_8_pred.png,not_applicable,not_applicable,not_applicable,0.933984428126311,0.9585336577880292,0.9203693090575165,0.8421052631578948,0.8123125268775595,9.05538558959961,44.5113955135149
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_9,testA,1,datasets/01_GlaS_official_raw/testA_9.bmp,datasets/01_GlaS_official_raw/testA_9_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_9_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_9_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_9_pred.png,not_applicable,not_applicable,not_applicable,0.9136950244345889,0.9589948595024388,0.9212200998779646,0.8799999999999999,0.782970540220113,13.03840446472168,51.654545812594435
